,x,y,target
2951,-36.07804870605469,79.80873107910156,9.0
2952,-0.5106339454650879,-25.398569107055664,1.0
2953,2.369797706604004,12.735991477966309,4.0
2954,-35.0120849609375,41.349796295166016,2.0
2955,-22.43962287902832,-43.72978973388672,1.0
2956,53.50802230834961,-52.44985580444336,9.0
2957,-19.00850486755371,8.185919761657715,7.0
2958,-40.59294509887695,24.568689346313477,2.0
2959,5.5080156326293945,-6.657693386077881,4.0
2960,59.68321990966797,-38.40202331542969,9.0
2961,72.06420135498047,25.080097198486328,5.0
2962,-26.86741065979004,-37.486576080322266,6.0
2963,-28.183753967285156,-51.10336685180664,1.0
2964,74.24674987792969,-14.493541717529297,5.0
2965,-40.080078125,-12.390846252441406,6.0
2966,-1.453887939453125,7.360583782196045,1.0
2967,43.53318405151367,32.53219985961914,0.0
2968,-47.47776412963867,44.70005798339844,2.0
2969,-21.913410186767578,11.995424270629883,8.0
2970,10.509564399719238,11.896307945251465,9.0
2971,-37.10872268676758,12.699737548828125,2.0
2972,-25.950679779052734,-45.524322509765625,1.0
2973,1.0216597318649292,-35.209842681884766,9.0
2974,38.73740005493164,-14.719924926757812,0.0
2975,-36.07804870605469,79.80873107910156,3.0
2976,-7.749758243560791,88.668212890625,5.0
2977,-23.21398162841797,-9.259007453918457,6.0
2978,-54.50863265991211,42.0803108215332,2.0
2979,24.564105987548828,50.598365783691406,8.0
2980,3.8323190212249756,42.4642219543457,7.0
2981,-47.313690185546875,44.726722717285156,2.0
2982,-21.435791015625,31.903667449951172,7.0
2983,-35.809410095214844,-16.920608520507812,6.0
2984,-30.296443939208984,37.33095932006836,2.0
2985,31.445026397705078,-68.89106750488281,3.0
2986,58.71438980102539,-42.428043365478516,5.0
2987,55.70768737792969,0.3469858169555664,0.0
2988,-24.465869903564453,-39.32099151611328,4.0
2989,4.655813217163086,6.226000785827637,4.0
2990,-5.369263172149658,59.12648391723633,2.0
2991,4.240934371948242,-53.89679718017578,9.0
2992,6.808676719665527,3.709240198135376,4.0
2993,19.77214813232422,-45.277374267578125,3.0
2994,30.205215454101562,-17.520784378051758,0.0
2995,13.641583442687988,26.30457305908203,4.0
2996,27.52447509765625,-50.56071853637695,3.0
2997,-29.12870216369629,-58.17776870727539,9.0
2998,28.40984344482422,41.77029037475586,8.0
2999,-53.33943557739258,-51.33587646484375,3.0
3000,2.8428573608398438,-55.73194885253906,3.0
3001,73.43317413330078,-13.783223152160645,5.0
3002,14.897031784057617,-4.483719348907471,4.0
3003,-44.788917541503906,36.64725875854492,2.0
3004,35.474266052246094,-11.11857795715332,0.0
3005,2.377793312072754,15.004743576049805,4.0
3006,-64.19253540039062,11.203344345092773,1.0
3007,39.50409698486328,6.2389373779296875,8.0
3008,16.18607521057129,9.9237060546875,4.0
3009,48.52012634277344,28.319686889648438,8.0
3010,7.695815086364746,-16.30552101135254,1.0
3011,32.81744384765625,50.27451705932617,8.0
3012,-4.4114603996276855,-52.062469482421875,5.0
3013,-54.05881118774414,-51.2490348815918,3.0
3014,44.32728958129883,12.622089385986328,0.0
3015,-4.35888671875,-39.54446029663086,9.0
3016,-17.23041343688965,-68.89417266845703,5.0
3017,29.732385635375977,41.547706604003906,8.0
3018,53.56283187866211,15.012147903442383,0.0
3019,-85.15779113769531,-11.69475269317627,3.0
3020,-27.888044357299805,-11.733991622924805,6.0
3021,-42.56739044189453,-28.803937911987305,6.0
3022,83.9859848022461,-7.758591651916504,5.0
3023,56.364219665527344,2.6073553562164307,0.0
3024,-19.499433517456055,-68.75911712646484,9.0
3025,32.241554260253906,-18.372337341308594,0.0
3026,-19.499841690063477,-68.76069641113281,3.0
3027,13.26375961303711,15.24197006225586,9.0
3028,8.215323448181152,-8.960610389709473,4.0
3029,1.3548343181610107,-51.16012191772461,3.0
3030,-4.674295902252197,-39.046749114990234,9.0
3031,2.4690489768981934,-0.5845981240272522,4.0
3032,-26.006099700927734,-27.45969009399414,6.0
3033,11.413527488708496,12.206149101257324,4.0
3034,45.49188232421875,28.899311065673828,0.0
3035,50.25934982299805,-56.34803771972656,5.0
3036,75.54713439941406,-15.218171119689941,5.0
3037,-36.07804870605469,79.80873107910156,9.0
3038,-11.662480354309082,-34.60443878173828,4.0
3039,-37.81801986694336,12.787752151489258,1.0
3040,-36.07804870605469,79.80873107910156,5.0
3041,-8.568761825561523,68.75537872314453,2.0
3042,-38.86407470703125,-18.273834228515625,6.0
3043,1.522092580795288,44.76704406738281,7.0
3044,40.532562255859375,6.850886344909668,8.0
3045,43.96284484863281,29.164384841918945,0.0
3046,-5.663780689239502,40.5382194519043,7.0
3047,72.66685485839844,25.55543327331543,5.0
3048,-2.078026294708252,-17.29493522644043,1.0
3049,74.24674987792969,-14.493541717529297,5.0
3050,-22.734909057617188,11.671019554138184,8.0
3051,40.40605163574219,36.47269058227539,8.0
3052,-10.967918395996094,-33.4454231262207,4.0
3053,-1.2485557794570923,41.74501419067383,7.0
3054,57.41021728515625,4.290596008300781,8.0
3055,-10.400153160095215,-34.10060119628906,4.0
3056,-36.82609939575195,35.837642669677734,1.0
3057,13.635643005371094,26.2995548248291,1.0
3058,72.74661254882812,-11.317015647888184,5.0
3059,-85.28173065185547,-12.057957649230957,9.0
3060,-63.8525276184082,-22.54829216003418,5.0
3061,6.060176372528076,-10.336609840393066,4.0
3062,42.87953567504883,25.97106170654297,8.0
3063,-24.730676651000977,-40.281097412109375,4.0
3064,1.1131099462509155,10.147209167480469,1.0
3065,51.512428283691406,12.616442680358887,0.0
3066,-0.24907875061035156,6.267335414886475,4.0
3067,37.09035873413086,-10.200177192687988,0.0
3068,-27.075477600097656,86.43946075439453,3.0
3069,5.366272449493408,-85.3104476928711,9.0
3070,-18.86382293701172,7.474222660064697,7.0
3071,-6.266176700592041,40.55910110473633,7.0
3072,37.14338302612305,-16.698509216308594,0.0
3073,-32.27912139892578,41.279327392578125,2.0
3074,-15.799251556396484,28.863636016845703,7.0
3075,-42.85875701904297,-15.47227668762207,6.0
3076,47.4813232421875,13.555663108825684,0.0
3077,17.757471084594727,14.315597534179688,4.0
3078,2.3852670192718506,-47.26517105102539,3.0
3079,-41.419254302978516,-5.142632961273193,6.0
3080,26.294307708740234,43.47685623168945,0.0
3081,-3.045926094055176,-8.004023551940918,1.0
3082,-22.24921226501465,-12.19399356842041,7.0
3083,-85.15731048583984,-12.360906600952148,3.0
3084,-1.8027019500732422,-2.5443053245544434,1.0
3085,7.742598056793213,7.585974216461182,9.0
3086,19.910648345947266,48.62358856201172,7.0
3087,-43.52486801147461,-15.009284973144531,6.0
3088,81.79319763183594,2.5487987995147705,5.0
3089,3.9218533039093018,-6.254367351531982,1.0
3090,55.34526062011719,-2.3144822120666504,8.0
3091,-3.86753249168396,-7.768418788909912,4.0
3092,5.4288649559021,14.42516803741455,4.0
3093,-25.177820205688477,-10.696111679077148,6.0
3094,-84.48161315917969,0.7864164710044861,3.0
3095,-34.44670867919922,12.359779357910156,7.0
3096,-26.48208999633789,61.2550048828125,2.0
3097,12.314911842346191,-18.380725860595703,4.0
3098,8.780611038208008,17.341144561767578,4.0
3099,-24.899206161499023,-51.16483688354492,1.0
3100,-19.048084259033203,10.309557914733887,7.0
3101,37.19158935546875,20.283462524414062,0.0
3102,25.692304611206055,47.25342559814453,8.0
3103,-60.64762496948242,-41.73762893676758,3.0
3104,1.3548343181610107,-51.16012191772461,3.0
3105,-23.144376754760742,-1.0568772554397583,8.0
3106,-19.593122482299805,67.14097595214844,1.0
3107,-34.30679702758789,-5.657210350036621,6.0
3108,28.68335723876953,48.541351318359375,8.0
3109,33.355018615722656,-36.76771926879883,3.0
3110,38.2344970703125,37.894248962402344,8.0
3111,30.737136840820312,-69.58589935302734,9.0
3112,71.8449478149414,24.678104400634766,5.0
3113,-7.443748950958252,66.13760375976562,2.0
3114,-40.940128326416016,-10.75317668914795,6.0
3115,8.282358169555664,-12.397215843200684,9.0
3116,3.7506325244903564,8.176884651184082,9.0
3117,6.163333415985107,-84.85128021240234,9.0
3118,-0.24907875061035156,6.267335414886475,4.0
3119,38.24785232543945,7.0450263023376465,8.0
3120,23.778369903564453,50.32556915283203,8.0
3121,-39.32027816772461,-17.181472778320312,6.0
3122,-67.11536407470703,-17.503446578979492,3.0
3123,-62.64507293701172,-26.184762954711914,9.0
3124,-3.668840169906616,-10.158056259155273,1.0
3125,5.456015110015869,-24.18315315246582,4.0
3126,-1.6609331369400024,-35.790523529052734,4.0
3127,13.723344802856445,47.05741882324219,7.0
3128,13.192607879638672,27.86003303527832,4.0
3129,12.27143669128418,29.01741600036621,1.0
3130,-26.47241973876953,59.03756332397461,1.0
3131,-37.06849670410156,-8.889877319335938,8.0
3132,80.97402954101562,12.515365600585938,5.0
3133,-63.58935546875,-22.76848793029785,3.0
3134,-8.602391242980957,87.79338836669922,3.0
3135,38.271358489990234,1.3127155303955078,0.0
3136,12.137395858764648,-7.033833026885986,4.0
3137,-12.782858848571777,28.91523551940918,7.0
3138,77.19498443603516,-16.44295883178711,5.0
3139,-4.46221399307251,37.20450973510742,7.0
3140,1.492357850074768,-58.189815521240234,3.0
3141,28.18560791015625,-50.185821533203125,9.0
3142,84.43438720703125,-15.452293395996094,5.0
3143,-47.41087341308594,44.96780776977539,2.0
3144,39.46750259399414,12.990951538085938,0.0
3145,-33.4087028503418,12.626960754394531,1.0
3146,36.04380416870117,-17.37143325805664,0.0
3147,2.936522960662842,19.202878952026367,1.0
3148,6.760496616363525,-1.303156852722168,1.0
3149,-38.40620422363281,-33.96465301513672,6.0
3150,3.014763832092285,6.290954113006592,4.0
3151,74.63736724853516,-7.4783616065979,5.0
3152,50.41325759887695,13.542403221130371,8.0
3153,2.4855165481567383,-59.06022262573242,9.0
3154,17.03677749633789,11.985238075256348,4.0
3155,14.260979652404785,20.13237190246582,4.0
3156,-78.77460479736328,15.582409858703613,9.0
3157,16.313804626464844,43.8249626159668,8.0
3158,21.389474868774414,48.44452667236328,8.0
3159,-6.152065753936768,-39.276145935058594,4.0
3160,26.142127990722656,-75.33374786376953,9.0
3161,-26.622554779052734,59.469451904296875,2.0
3162,82.01055145263672,-17.279565811157227,5.0
3163,-1.146517038345337,-33.68128967285156,1.0
3164,-7.749758243560791,88.668212890625,5.0
3165,8.625818252563477,-14.920180320739746,4.0
3166,-4.202036380767822,-50.667144775390625,6.0
3167,-41.039276123046875,-3.3113226890563965,8.0
3168,-37.52888488769531,-33.199501037597656,6.0
3169,0.49332305788993835,-18.325546264648438,1.0
3170,-14.837839126586914,-33.29743957519531,4.0
3171,-19.83388900756836,-69.65015411376953,5.0
3172,79.42887878417969,-17.21714973449707,5.0
3173,-1.5860952138900757,5.526169776916504,1.0
3174,-24.857173919677734,-12.72918701171875,6.0
3175,38.69377517700195,11.463092803955078,8.0
3176,42.80961990356445,-14.731196403503418,0.0
3177,46.51364517211914,19.168018341064453,0.0
3178,22.62328338623047,48.81132507324219,8.0
3179,-6.402809143066406,-32.82718276977539,4.0
3180,-23.745193481445312,-38.030792236328125,6.0
3181,-10.967900276184082,-33.44541931152344,4.0
3182,9.309098243713379,11.194241523742676,2.0
3183,-66.93091583251953,-17.13786506652832,3.0
3184,34.72895812988281,42.52349090576172,8.0
3185,-5.815804958343506,-37.545501708984375,1.0
3186,4.669030666351318,-6.669459819793701,4.0
3187,-30.20271110534668,-4.324646472930908,6.0
3188,85.44489288330078,-7.408036231994629,5.0
3189,-0.49806007742881775,-23.87358856201172,1.0
3190,-37.647335052490234,42.10000228881836,2.0
3191,13.087811470031738,-19.202999114990234,4.0
3192,-25.328777313232422,-11.994743347167969,6.0
3193,-19.014698028564453,12.090929985046387,7.0
3194,13.37411117553711,10.510605812072754,9.0
3195,-64.50732421875,11.588512420654297,2.0
3196,4.749305725097656,18.848115921020508,9.0
3197,-34.594322204589844,-20.012537002563477,6.0
3198,10.521099090576172,13.703916549682617,4.0
3199,-5.542301654815674,-43.06883239746094,1.0
3200,43.98026657104492,-16.11539649963379,0.0
3201,-6.26619815826416,40.55905532836914,7.0
3202,56.161468505859375,2.1877601146698,8.0
3203,43.340511322021484,27.980005264282227,8.0
3204,33.88475036621094,-17.85741424560547,0.0
3205,-19.672292709350586,23.652435302734375,7.0
3206,40.284908294677734,7.977504253387451,0.0
3207,-12.59337329864502,-43.720882415771484,1.0
3208,1.1131099462509155,10.147209167480469,1.0
3209,47.35944747924805,14.977005958557129,0.0
3210,-41.97858810424805,-9.734247207641602,6.0
3211,-58.5759162902832,36.02614974975586,2.0
3212,26.142127990722656,-75.33374786376953,3.0
3213,-29.28219223022461,-4.572940349578857,7.0
3214,20.053340911865234,-78.8441390991211,3.0
3215,0.4689723551273346,-8.456153869628906,9.0
3216,-10.351184844970703,67.74181365966797,2.0
3217,-1.660902976989746,-35.79054260253906,4.0
3218,36.192657470703125,-15.664551734924316,0.0
3219,-23.475980758666992,-67.92266845703125,5.0
3220,3.0055112838745117,1.6298301219940186,1.0
3221,-35.777225494384766,10.80815315246582,1.0
3222,-5.1913299560546875,59.20448684692383,2.0
3223,-53.8303108215332,-50.293521881103516,9.0
3224,-8.67004680633545,89.21842956542969,9.0
3225,0.31141307950019836,-26.5744686126709,1.0
3226,75.88552856445312,-7.842889308929443,5.0
3227,-41.93836975097656,36.994140625,1.0
3228,31.747095108032227,33.529335021972656,9.0
3229,-37.5974006652832,-7.3218512535095215,6.0
3230,33.54184341430664,42.71194839477539,0.0
3231,-23.292524337768555,63.722476959228516,2.0
3232,-39.87763214111328,24.41141700744629,1.0
3233,50.830570220947266,-11.16804027557373,8.0
3234,0.8177686929702759,44.81961441040039,7.0
3235,7.241048812866211,20.786746978759766,4.0
3236,-29.028974533081055,-61.25014877319336,9.0
3237,10.436046600341797,-14.119569778442383,4.0
3238,3.353764772415161,45.183650970458984,7.0
3239,13.454086303710938,-15.789668083190918,4.0
3240,86.07550048828125,-11.209233283996582,5.0
3241,-50.03975296020508,44.13399124145508,2.0
3242,84.04523468017578,-14.987078666687012,5.0
3243,-34.719627380371094,-21.43024444580078,6.0
3244,29.212547302246094,49.170326232910156,8.0
3245,0.7758497595787048,-36.741172790527344,1.0
3246,14.26102352142334,20.13246726989746,4.0
3247,-45.83823013305664,15.000825881958008,1.0
3248,-58.535301208496094,29.275354385375977,2.0
3249,-29.4335994720459,-58.61423110961914,9.0
3250,27.51399803161621,-17.798397064208984,0.0
3251,-34.72711944580078,-32.57252502441406,6.0
3252,79.9024658203125,20.589216232299805,5.0
3253,-46.75005340576172,37.8511962890625,1.0
3254,-4.512579441070557,62.82447814941406,4.0
3255,14.215909004211426,-83.27973175048828,3.0
3256,77.19498443603516,-16.44295883178711,5.0
3257,3.7038400173187256,-48.25801086425781,3.0
3258,75.9359359741211,27.55271339416504,5.0
3259,-84.74871826171875,1.4097121953964233,3.0
3260,16.40856170654297,43.555850982666016,8.0
3261,85.76263427734375,-11.309497833251953,5.0
3262,36.527137756347656,-16.64203643798828,0.0
3263,59.64223861694336,-38.66720199584961,5.0
3264,-6.545748710632324,65.32589721679688,4.0
3265,-1.059881567955017,38.5274772644043,7.0
3266,-58.535301208496094,29.275354385375977,1.0
3267,44.96782684326172,24.246816635131836,8.0
3268,-16.746789932250977,22.115819931030273,7.0
3269,-41.57772445678711,-28.696853637695312,7.0
3270,16.79404067993164,19.068723678588867,4.0
3271,44.49850845336914,17.74172592163086,0.0
3272,-48.1136360168457,16.90907859802246,1.0
3273,24.732301712036133,50.75871276855469,8.0
3274,-60.51218032836914,-41.454837799072266,9.0
3275,57.42527389526367,10.833115577697754,8.0
3276,12.991409301757812,24.403066635131836,4.0
3277,-37.08742904663086,79.54277038574219,3.0
3278,81.68244934082031,12.473467826843262,5.0
3279,-40.71503448486328,46.2999153137207,2.0
3280,-50.03975296020508,44.13399124145508,1.0
3281,10.241768836975098,-5.813570022583008,4.0
3282,3.854391098022461,-70.20600128173828,9.0
3283,-33.70531463623047,42.367698669433594,2.0
3284,80.7148666381836,3.617302417755127,5.0
3285,-4.871285438537598,35.81547546386719,7.0
3286,16.110736846923828,16.180070877075195,4.0
3287,4.314322471618652,-71.20137023925781,3.0
3288,-21.17894744873047,1.8968722820281982,7.0
3289,38.15065383911133,-65.60486602783203,3.0
3290,55.894954681396484,-48.99478530883789,9.0
3291,47.69948196411133,24.172985076904297,0.0
3292,-67.48170471191406,-11.844122886657715,3.0
3293,-15.189824104309082,28.323223114013672,7.0
3294,-22.927377700805664,-68.15885162353516,1.0
3295,-35.341800689697266,-20.14854621887207,6.0
3296,5.369040012359619,48.381893157958984,7.0
3297,4.980905532836914,-26.08552360534668,4.0
3298,-8.602391242980957,87.79338836669922,9.0
3299,-34.87332534790039,39.16569519042969,1.0
3300,39.369293212890625,-14.670951843261719,0.0
3301,34.57892608642578,49.295536041259766,8.0
3302,44.97541427612305,19.68558692932129,8.0
3303,-40.071041107177734,-1.8303909301757812,8.0
3304,15.730203628540039,21.892595291137695,9.0
3305,22.6026611328125,48.186893463134766,8.0
3306,54.53068542480469,-5.706552505493164,0.0
3307,33.959468841552734,-37.97015380859375,9.0
3308,47.07523727416992,4.086271286010742,8.0
3309,-34.89744567871094,50.11143112182617,2.0
3310,-42.0598258972168,-28.420808792114258,6.0
3311,80.97402954101562,12.515365600585938,5.0
3312,-26.01080322265625,-16.31218910217285,6.0
3313,-22.27791976928711,3.353485345840454,7.0
3314,4.376284599304199,7.147096633911133,4.0
3315,-19.45696258544922,9.77270793914795,7.0
3316,-19.21227264404297,66.73487091064453,2.0
3317,13.083836555480957,-16.812698364257812,4.0
3318,-0.20493252575397491,-7.352468967437744,7.0
3319,-7.96340274810791,87.74885559082031,9.0
3320,-25.785335540771484,0.900629460811615,8.0
3321,-35.544105529785156,-20.76474380493164,6.0
3322,-24.349815368652344,-9.309000015258789,6.0
3323,40.76040267944336,30.215639114379883,8.0
3324,-21.55716323852539,-36.106483459472656,4.0
3325,38.933467864990234,-4.428354263305664,0.0
3326,48.919918060302734,10.766023635864258,0.0
3327,83.93444061279297,-2.9212231636047363,5.0
3328,7.755090236663818,-18.137802124023438,4.0
3329,-55.06422805786133,7.213842391967773,1.0
3330,-21.213214874267578,0.5097221732139587,6.0
3331,42.02814483642578,-6.712467670440674,0.0
3332,-22.87360954284668,3.5436782836914062,6.0
3333,47.449851989746094,0.24139520525932312,0.0
3334,53.50802230834961,-52.44985580444336,3.0
3335,-64.30424499511719,-22.575332641601562,3.0
3336,-0.6114078760147095,0.07008473575115204,4.0
3337,78.86033630371094,23.134307861328125,5.0
3338,42.813838958740234,32.53694534301758,5.0
3339,80.81877899169922,12.068408966064453,5.0
3340,55.34521484375,-2.3144729137420654,0.0
3341,80.59223937988281,16.979476928710938,5.0
3342,39.44520950317383,29.090229034423828,8.0
3343,-9.016280174255371,88.5401382446289,9.0
3344,80.5006332397461,17.242267608642578,5.0
3345,28.18560791015625,-50.185821533203125,9.0
3346,-29.59470558166504,-3.6562366485595703,6.0
3347,47.21875,21.767641067504883,0.0
3348,-3.8589227199554443,-19.231271743774414,7.0
3349,33.313541412353516,-36.94705581665039,3.0
3350,56.045833587646484,-48.316673278808594,3.0
3351,42.96710968017578,0.20184388756752014,0.0
3352,35.88945388793945,18.663681030273438,0.0
3353,-61.0455207824707,-41.920814514160156,3.0
3354,-24.613113403320312,63.714576721191406,2.0
3355,-0.5011516213417053,-32.289894104003906,1.0
3356,75.459228515625,28.43971061706543,5.0
3357,14.862680435180664,7.046166896820068,4.0
3358,-5.983745098114014,41.402137756347656,7.0
3359,-27.887065887451172,-35.76624298095703,6.0
3360,-64.3968734741211,10.996955871582031,2.0
3361,-26.3101863861084,-48.57684326171875,9.0
3362,-40.693119049072266,-8.243653297424316,6.0
3363,31.758617401123047,33.2275505065918,9.0
3364,-62.48457717895508,-25.91902732849121,9.0
3365,-5.65128755569458,-19.14096450805664,7.0
3366,18.454946517944336,11.665260314941406,4.0
3367,-48.692535400390625,16.158105850219727,2.0
3368,-17.263858795166016,-69.30127716064453,3.0
3369,-15.329597473144531,28.99312973022461,7.0
3370,-78.77460479736328,15.582409858703613,9.0
3371,48.01662826538086,-12.497743606567383,8.0
3372,-23.51983070373535,3.925642967224121,7.0
3373,-30.950803756713867,-14.6410493850708,6.0
3374,33.16960144042969,43.24563980102539,8.0
3375,6.135421276092529,48.28746795654297,7.0
3376,-33.92959213256836,-15.437732696533203,6.0
3377,-78.75703430175781,-29.305374145507812,3.0
3378,-1.4236456155776978,58.897705078125,2.0
3379,-19.499433517456055,-68.75911712646484,5.0
3380,-6.295822620391846,34.463340759277344,7.0
3381,-63.07843780517578,18.552631378173828,2.0
3382,45.52668762207031,6.695065021514893,0.0
3383,71.94857788085938,-11.396193504333496,5.0
3384,-48.114017486572266,15.975652694702148,2.0
3385,19.76652717590332,-79.57891845703125,9.0
3386,-23.241195678710938,-68.18045043945312,5.0
3387,16.900732040405273,18.73079490661621,9.0
3388,81.30085754394531,11.70348834991455,5.0
3389,-55.00040054321289,40.92557144165039,1.0
3390,-11.761066436767578,-33.165916442871094,4.0
3391,-28.76848602294922,-52.61118698120117,1.0
3392,81.98424530029297,3.378917694091797,5.0
3393,-25.42660140991211,63.45323944091797,1.0
3394,-8.739762306213379,89.21987915039062,9.0
3395,86.15518188476562,-11.837003707885742,5.0
3396,59.34393310546875,-40.28989791870117,5.0
3397,33.28582763671875,50.572086334228516,8.0
3398,16.709169387817383,15.143363952636719,4.0
3399,-13.746033668518066,-43.13121795654297,9.0
3400,-30.350019454956055,-6.801377296447754,6.0
3401,-2.1728737354278564,-57.06808853149414,9.0
3402,10.650110244750977,-5.861945152282715,4.0
3403,43.83447265625,14.48954963684082,0.0
3404,-0.5549877882003784,-17.749351501464844,1.0
3405,80.97402954101562,12.515365600585938,5.0
3406,-3.989331007003784,-56.475303649902344,9.0
3407,4.422572135925293,-59.01375961303711,3.0
3408,-4.781948089599609,-5.071713447570801,4.0
3409,-79.38062286376953,14.77248477935791,9.0
3410,-29.321489334106445,-55.68143844604492,1.0
3411,-29.12870216369629,-58.17776870727539,9.0
3412,-19.509370803833008,-5.343790054321289,6.0
3413,-43.09542465209961,35.81293869018555,1.0
3414,80.90778350830078,17.304502487182617,5.0
3415,-18.141935348510742,33.935062408447266,2.0
3416,36.884193420410156,44.34996795654297,8.0
3417,36.47384262084961,19.483884811401367,0.0
3418,3.811631917953491,-14.020065307617188,4.0
3419,-78.75703430175781,-29.305374145507812,9.0
3420,-37.419586181640625,80.03596496582031,5.0
3421,26.142127990722656,-75.33374786376953,3.0
3422,31.154159545898438,49.41933059692383,8.0
3423,-34.313560485839844,42.57234573364258,2.0
3424,3.1024909019470215,-50.33317947387695,3.0
3425,-17.277555465698242,33.98569869995117,7.0
3426,-29.64492416381836,-57.862998962402344,1.0
3427,33.015804290771484,-17.930099487304688,0.0
3428,-2.319079875946045,-33.78082275390625,9.0
3429,74.24674987792969,-14.493541717529297,5.0
3430,-32.76984405517578,39.30805969238281,2.0
3431,39.023414611816406,12.63533878326416,8.0
3432,34.09965133666992,-37.06779479980469,9.0
3433,-66.89379119873047,-3.7503387928009033,9.0
3434,44.38576889038086,12.18857192993164,0.0
3435,-62.48457717895508,-25.91902732849121,5.0
3436,-37.08742904663086,79.54277038574219,3.0
3437,1.1577366590499878,-51.81373977661133,9.0
3438,46.670249938964844,18.5488224029541,0.0
3439,40.42857360839844,-16.827356338500977,0.0
3440,28.18560791015625,-50.185821533203125,9.0
3441,0.5952379703521729,-51.13233947753906,9.0
3442,13.192607879638672,27.86003303527832,1.0
3443,39.487850189208984,-8.239553451538086,0.0
3444,-30.481416702270508,-10.075052261352539,6.0
3445,40.14263153076172,7.7714409828186035,0.0
3446,-5.035622596740723,-38.50426483154297,1.0
3447,-18.613452911376953,31.75949478149414,7.0
3448,-3.098134994506836,-6.963652610778809,1.0
3449,-19.593122482299805,67.14097595214844,2.0
3450,46.184913635253906,-0.30473506450653076,8.0
3451,-16.43549919128418,68.01703643798828,2.0
3452,-7.121628284454346,-54.32072067260742,3.0
3453,-26.91587257385254,86.8589096069336,3.0
3454,-53.33944320678711,-51.335880279541016,9.0
3455,-5.559657573699951,-5.472264766693115,4.0
3456,80.7384262084961,16.940303802490234,5.0
3457,15.933053016662598,-0.9247397780418396,9.0
3458,-1.3904541730880737,-51.551727294921875,3.0
3459,-0.8142708539962769,-24.710546493530273,4.0
3460,-5.11439847946167,-12.867067337036133,7.0
3461,31.642467498779297,33.241092681884766,9.0
3462,27.52447509765625,-50.56071853637695,9.0
3463,-28.13597869873047,-11.335650444030762,6.0
3464,-34.19276809692383,-32.37015914916992,6.0
3465,54.39476013183594,12.997512817382812,0.0
3466,-38.2050666809082,-11.444533348083496,6.0
3467,-0.12879617512226105,-2.879859447479248,4.0
3468,84.37713623046875,-2.690887689590454,5.0
3469,-66.89379119873047,-3.7503387928009033,9.0
3470,38.579681396484375,-64.95208740234375,9.0
3471,11.47504997253418,23.757688522338867,4.0
3472,-66.06232452392578,-4.230231285095215,9.0
3473,-45.93157958984375,15.046015739440918,1.0
3474,43.87224578857422,17.009294509887695,8.0
3475,14.715574264526367,16.10101318359375,4.0
3476,37.5217170715332,22.80621910095215,0.0
3477,14.947998046875,-2.5432190895080566,4.0
3478,34.515628814697266,-36.95252990722656,3.0
3479,3.23950457572937,-70.1483383178711,5.0
3480,-79.38062286376953,14.77248477935791,3.0
3481,14.92929744720459,-6.088014125823975,4.0
3482,-37.17262268066406,-24.662307739257812,6.0
3483,-19.631916046142578,4.059473514556885,8.0
3484,-16.494775772094727,19.47295379638672,7.0
3485,36.892330169677734,44.47147750854492,8.0
3486,84.64313507080078,-3.4042251110076904,5.0
3487,84.65520477294922,-15.120169639587402,5.0
3488,-62.36784362792969,19.335933685302734,2.0
3489,-9.52375602722168,34.8477783203125,7.0
3490,30.377065658569336,48.72859573364258,8.0
3491,33.61094284057617,43.37901306152344,8.0
3492,-23.44061851501465,-45.15024185180664,3.0
3493,44.257728576660156,-14.477038383483887,0.0
3494,-47.86421585083008,16.197256088256836,2.0
3495,-35.41450881958008,-26.715251922607422,6.0
3496,-85.1944808959961,0.5447918772697449,9.0
3497,11.261847496032715,30.605297088623047,1.0
3498,-28.464794158935547,-50.53791046142578,9.0
3499,-45.436927795410156,21.96164894104004,2.0
3500,-17.14142608642578,15.519476890563965,7.0
3501,5.683538913726807,18.185312271118164,1.0
3502,-49.23204040527344,34.3524169921875,1.0
3503,4.532068729400635,-24.02216911315918,4.0
3504,-54.51034927368164,42.08843231201172,2.0
3505,-35.421146392822266,-17.272327423095703,6.0
3506,-53.35232162475586,-50.3223762512207,3.0
3507,-29.321489334106445,-55.68143844604492,6.0
3508,-62.460365295410156,18.49575424194336,2.0
3509,11.261847496032715,30.605297088623047,4.0
3510,2.771941900253296,-51.30023956298828,9.0
3511,-54.19397735595703,41.7548942565918,1.0
3512,46.57478713989258,-58.86139678955078,9.0
3513,73.43315124511719,-13.783236503601074,5.0
3514,33.96162414550781,-36.680850982666016,5.0
3515,-26.22018051147461,59.811275482177734,2.0
3516,-5.950078964233398,-18.958114624023438,1.0
3517,54.50297164916992,13.685245513916016,0.0
3518,-28.942352294921875,-61.4445686340332,9.0
3519,44.62041473388672,17.956100463867188,8.0
3520,42.88311004638672,25.86186981201172,0.0
3521,-53.77061462402344,-51.413394927978516,9.0
3522,-21.441259384155273,5.6232476234436035,7.0
3523,44.98998260498047,-14.330432891845703,0.0
3524,-29.81500244140625,-5.345942497253418,7.0
3525,-66.73722839355469,-11.612557411193848,9.0
3526,-7.607090473175049,-46.38154602050781,6.0
3527,29.255638122558594,-17.55428123474121,0.0
3528,-27.684646606445312,86.77427673339844,3.0
3529,-47.30038833618164,44.73856735229492,2.0
3530,-13.250741004943848,33.63676452636719,7.0
