,x,y,target
2736,57.77049255371094,-2.278494119644165,3.0
2737,-29.975004196166992,43.55873107910156,6.0
2738,26.06631088256836,-73.2719955444336,7.0
2739,-23.574384689331055,-7.280069351196289,5.0
2740,-79.30264282226562,4.094527721405029,0.0
2741,26.60090446472168,57.63941955566406,8.0
2742,2.9563581943511963,25.16427993774414,7.0
2743,-12.071640014648438,-49.40498352050781,2.0
2744,-66.09310150146484,-7.459839344024658,0.0
2745,-29.895261764526367,-4.102541446685791,4.0
2746,14.242380142211914,64.2557144165039,8.0
2747,28.077655792236328,43.53692626953125,8.0
2748,62.722782135009766,-9.088950157165527,3.0
2749,61.01753616333008,-10.72984504699707,3.0
2750,27.07781982421875,47.493438720703125,8.0
2751,-20.566513061523438,-64.06792449951172,2.0
2752,-37.087623596191406,53.745243072509766,6.0
2753,8.634270668029785,-22.398433685302734,9.0
2754,-1.8972982168197632,-65.61412811279297,2.0
2755,20.52386474609375,-26.2708683013916,9.0
2756,73.23152160644531,34.117286682128906,5.0
2757,19.01224708557129,62.70219039916992,8.0
2758,-5.137933731079102,-52.190399169921875,2.0
2759,-16.32189178466797,20.3206787109375,4.0
2760,-18.750564575195312,-47.824466705322266,2.0
2761,23.01759910583496,-23.274248123168945,5.0
2762,62.45537185668945,-10.001667022705078,3.0
2763,16.222801208496094,64.12386322021484,8.0
2764,-69.22026824951172,11.921070098876953,0.0
2765,7.946086883544922,6.627710342407227,9.0
2766,-23.77745819091797,-40.53226852416992,1.0
2767,-34.00996398925781,-12.771215438842773,1.0
2768,-36.933067321777344,15.644659042358398,4.0
2769,-1.967056393623352,-19.81050682067871,9.0
2770,-50.649295806884766,50.788238525390625,6.0
2771,20.663917541503906,-72.31730651855469,7.0
2772,-67.13267517089844,-9.124309539794922,0.0
2773,4.951262474060059,66.06477355957031,8.0
2774,-60.42780685424805,-19.821197509765625,0.0
2775,20.59090805053711,31.706310272216797,9.0
2776,-34.26396560668945,44.030357360839844,6.0
2777,25.52701759338379,9.416374206542969,1.0
2778,-16.42821502685547,18.235254287719727,4.0
2779,-32.06025695800781,-8.045344352722168,4.0
2780,-68.68130493164062,-22.785978317260742,0.0
2781,-5.30070686340332,10.029160499572754,4.0
2782,-6.441163539886475,-4.369609832763672,9.0
2783,0.7671492099761963,-4.865260124206543,9.0
2784,14.670392990112305,66.93489837646484,8.0
2785,-22.70036506652832,-64.12369537353516,2.0
2786,19.84684181213379,-7.371081829071045,9.0
2787,-21.898822784423828,-74.24942016601562,2.0
2788,26.569110870361328,-19.296764373779297,5.0
2789,-60.7286491394043,-22.97707748413086,0.0
2790,-23.27373695373535,-75.23875427246094,2.0
2791,14.825409889221191,70.2536849975586,8.0
2792,-27.665691375732422,47.2191276550293,6.0
2793,54.7586555480957,49.51310348510742,5.0
2794,2.3635740280151367,24.041385650634766,7.0
2795,31.2359561920166,55.620521545410156,8.0
2796,20.726831436157227,-26.37529182434082,9.0
2797,-9.393214225769043,-46.837589263916016,7.0
2798,4.456121444702148,67.19526672363281,8.0
2799,24.672183990478516,-60.19892120361328,7.0
2800,48.98333740234375,-3.7479724884033203,3.0
2801,-27.690940856933594,45.44984436035156,6.0
2802,-30.518539428710938,20.006412506103516,4.0
2803,-27.067777633666992,-7.098329067230225,5.0
2804,-46.01887130737305,50.70287322998047,6.0
2805,8.92528247833252,66.77275085449219,8.0
2806,-37.686607360839844,59.26020050048828,6.0
2807,-5.4566521644592285,17.001108169555664,4.0
2808,-73.9314193725586,-12.330814361572266,0.0
2809,16.9298095703125,-56.806026458740234,7.0
2810,15.42551040649414,-27.215295791625977,9.0
2811,-27.187429428100586,-5.5324273109436035,5.0
2812,24.40667724609375,-26.954952239990234,9.0
2813,5.661900520324707,69.60589599609375,8.0
2814,-33.8409309387207,59.832862854003906,6.0
2815,-43.68551254272461,54.128536224365234,6.0
2816,-69.03113555908203,-19.82851219177246,0.0
2817,29.18398094177246,24.012882232666016,1.0
2818,-39.64800262451172,8.833891868591309,4.0
2819,2.9472973346710205,6.247252941131592,9.0
2820,-68.28910827636719,11.403674125671387,0.0
2821,-20.37942886352539,14.875109672546387,4.0
2822,-22.126602172851562,63.167938232421875,6.0
2823,-20.956295013427734,24.617950439453125,4.0
2824,-6.590215682983398,-45.7110481262207,2.0
2825,-3.338426113128662,-67.21260833740234,2.0
2826,68.07066345214844,38.41028594970703,5.0
2827,22.71661949157715,-54.08439254760742,7.0
2828,-72.07141876220703,-13.834030151367188,0.0
2829,-35.098846435546875,-22.687820434570312,1.0
2830,-0.2760213017463684,74.02413940429688,8.0
2831,-17.933252334594727,-34.30547332763672,1.0
2832,-69.26158142089844,13.619732856750488,0.0
2833,21.92361831665039,57.09114074707031,8.0
2834,-22.9156436920166,-75.4373779296875,2.0
2835,-7.020486831665039,-68.47821044921875,2.0
2836,-16.66443634033203,-30.86430549621582,8.0
2837,28.625696182250977,-55.115760803222656,7.0
2838,-72.40899658203125,-14.678106307983398,0.0
2839,-0.3673454225063324,25.67316436767578,7.0
2840,55.73106384277344,-6.457791328430176,3.0
2841,-7.665248870849609,19.83480453491211,4.0
2842,-31.43890953063965,-24.8705997467041,1.0
2843,47.96836853027344,-17.41248321533203,3.0
2844,-25.922550201416016,-67.3272476196289,2.0
2845,-74.5907211303711,-10.08683967590332,0.0
2846,-44.2368278503418,48.770389556884766,6.0
2847,30.190555572509766,54.6790771484375,8.0
2848,-75.2710189819336,-1.3405429124832153,0.0
2849,26.05487823486328,23.691368103027344,1.0
2850,56.13425827026367,-12.817527770996094,3.0
2851,-47.89750289916992,44.026763916015625,6.0
2852,21.936832427978516,-59.6714973449707,7.0
2853,24.619524002075195,47.89939880371094,8.0
2854,-69.00137329101562,-18.999189376831055,0.0
2855,2.426327705383301,-62.71378707885742,2.0
2856,-15.309432983398438,-40.55571365356445,1.0
2857,-13.046684265136719,-55.36659622192383,2.0
2858,-10.715799331665039,11.525880813598633,4.0
2859,-26.705232620239258,24.981258392333984,4.0
2860,-47.047733306884766,48.07157897949219,6.0
2861,-13.55642032623291,-46.537689208984375,1.0
2862,-24.530982971191406,47.52055358886719,6.0
2863,29.148656845092773,17.0970458984375,1.0
2864,20.594825744628906,-7.825882434844971,9.0
2865,-32.23310470581055,61.570640563964844,6.0
2866,62.2855110168457,-8.227291107177734,3.0
2867,4.997025489807129,72.90814971923828,8.0
2868,56.993690490722656,-3.4314565658569336,3.0
2869,8.755892753601074,-25.510276794433594,9.0
2870,-28.451601028442383,-6.197013854980469,5.0
2871,8.886045455932617,-24.418596267700195,9.0
2872,-15.16879940032959,-47.34495544433594,2.0
2873,8.058382987976074,-24.749143600463867,9.0
2874,5.664959907531738,-8.095272064208984,9.0
2875,55.536617279052734,46.41423797607422,5.0
2876,18.912973403930664,61.69365310668945,8.0
2877,-4.076267719268799,-18.9526424407959,9.0
2878,-30.266347885131836,-44.99481201171875,1.0
2879,-77.34878540039062,-3.3359646797180176,0.0
2880,-63.022708892822266,-9.690415382385254,0.0
2881,75.4207992553711,-4.194390773773193,7.0
2882,50.19121551513672,-1.8691643476486206,3.0
2883,13.955323219299316,69.3165512084961,8.0
2884,-24.199983596801758,-41.07187271118164,1.0
2885,39.00323486328125,10.638616561889648,3.0
2886,-18.46393394470215,53.99049758911133,6.0
2887,-9.941733360290527,-65.64772033691406,2.0
2888,58.72306442260742,45.400394439697266,5.0
2889,53.445552825927734,-2.2411270141601562,3.0
2890,-21.980756759643555,-50.66984939575195,1.0
2891,-25.373348236083984,-7.798942565917969,5.0
2892,-9.468976974487305,-42.398921966552734,2.0
2893,-2.8635029792785645,-6.704549789428711,9.0
2894,-17.056299209594727,-48.32025146484375,1.0
2895,-16.849328994750977,-53.56022262573242,2.0
2896,11.101908683776855,66.18170928955078,8.0
2897,-26.07929229736328,-8.710158348083496,5.0
2898,22.87278938293457,-55.84870910644531,7.0
2899,-9.661008834838867,-9.776410102844238,9.0
2900,-10.379549980163574,-10.88085651397705,9.0
2901,31.503080368041992,58.5610466003418,8.0
2902,22.72821617126465,-56.569644927978516,7.0
2903,-6.212311267852783,11.734048843383789,4.0
2904,27.468271255493164,-55.19804000854492,7.0
2905,-43.454994201660156,54.9260139465332,6.0
2906,-70.8709487915039,12.723730087280273,0.0
2907,-79.15867614746094,4.703335285186768,0.0
2908,17.059062957763672,-25.458444595336914,9.0
2909,2.53277325630188,24.29407501220703,7.0
2910,22.0223445892334,17.773963928222656,1.0
2911,-4.42181921005249,-69.44932556152344,2.0
2912,23.38756561279297,61.66018295288086,8.0
2913,45.827674865722656,-10.264680862426758,3.0
2914,-1.813052773475647,17.78571319580078,7.0
2915,-6.673941612243652,23.930234909057617,4.0
2916,62.49427032470703,46.72428512573242,5.0
2917,-47.60233688354492,47.662845611572266,6.0
2918,-29.15926170349121,-10.629100799560547,5.0
2919,58.23204040527344,-6.824655532836914,3.0
2920,-8.800167083740234,-4.858907222747803,9.0
2921,-33.202598571777344,3.8228580951690674,4.0
2922,-9.203372955322266,-4.567744255065918,9.0
2923,-42.25312805175781,48.88406753540039,6.0
2924,-32.87563705444336,8.630193710327148,4.0
2925,-3.885110855102539,-51.47612762451172,2.0
2926,13.643348693847656,67.77153015136719,8.0
2927,13.784326553344727,72.03569030761719,8.0
2928,-6.402382850646973,10.321438789367676,4.0
2929,58.020145416259766,-6.9441962242126465,3.0
2930,-67.00485229492188,4.526141166687012,0.0
2931,-15.869813919067383,-64.64945220947266,2.0
2932,-9.03519058227539,13.490517616271973,4.0
2933,-22.497140884399414,-58.98137664794922,2.0
2934,-31.20233917236328,57.42962646484375,6.0
2935,15.612226486206055,65.56890106201172,8.0
2936,14.712204933166504,65.3543472290039,8.0
2937,56.06966781616211,-14.764434814453125,3.0
2938,-25.95112419128418,-10.56162166595459,5.0
2939,-15.82000732421875,-63.844669342041016,2.0
2940,27.993070602416992,13.89111328125,1.0
2941,32.04594039916992,10.291467666625977,1.0
2942,16.958311080932617,-57.77520751953125,7.0
2943,48.09806823730469,-16.373764038085938,3.0
2944,-73.72061157226562,-17.489665985107422,0.0
2945,-33.298126220703125,7.605158805847168,4.0
2946,-27.173635482788086,44.925235748291016,6.0
2947,1.6256879568099976,-5.997172832489014,9.0
2948,34.07421875,12.55356216430664,1.0
2949,-27.333328247070312,23.688825607299805,4.0
2950,-59.26759719848633,-18.900754928588867,0.0
2951,34.700767517089844,20.514263153076172,1.0
2952,-32.001808166503906,15.448193550109863,4.0
2953,35.69804763793945,-59.27166748046875,7.0
2954,-21.77245330810547,-57.100826263427734,2.0
2955,52.80571365356445,3.332205295562744,3.0
2956,1.5815895795822144,25.71026611328125,7.0
2957,-16.866836547851562,22.849384307861328,4.0
2958,-45.33380126953125,47.747684478759766,6.0
2959,-23.72760009765625,63.05646514892578,6.0
2960,54.75468444824219,-20.226465225219727,3.0
2961,48.185028076171875,-23.35007095336914,3.0
2962,7.8146820068359375,7.709615230560303,9.0
2963,-16.62803077697754,-43.69876480102539,1.0
2964,-70.68016815185547,-24.208322525024414,0.0
2965,-2.230736255645752,-67.89806365966797,2.0
2966,25.192150115966797,49.659271240234375,8.0
2967,25.241252899169922,47.42965316772461,8.0
2968,20.856781005859375,-74.43042755126953,7.0
2969,-12.720239639282227,-47.3596305847168,2.0
2970,-14.145225524902344,-63.73228073120117,2.0
2971,-69.07835388183594,14.806198120117188,0.0
2972,-36.777835845947266,5.574471950531006,4.0
2973,29.938053131103516,-57.04590606689453,7.0
2974,-76.90144348144531,-2.1948695182800293,0.0
2975,26.511144638061523,24.1453800201416,1.0
2976,-18.635360717773438,14.993461608886719,4.0
2977,-24.488584518432617,58.79472732543945,6.0
2978,10.899076461791992,73.65827178955078,8.0
2979,-30.277856826782227,55.70515441894531,6.0
2980,55.216529846191406,-11.973673820495605,3.0
2981,28.604549407958984,-66.44776916503906,7.0
2982,-7.924715042114258,-45.138668060302734,1.0
2983,-65.26068878173828,-22.35305404663086,0.0
2984,-17.66742706298828,-30.148345947265625,8.0
2985,-0.9196822047233582,-19.917158126831055,9.0
2986,36.09305953979492,14.164514541625977,1.0
2987,25.67133903503418,9.652259826660156,1.0
2988,-17.120012283325195,-41.524940490722656,1.0
2989,4.796242713928223,73.61336517333984,8.0
2990,-3.8850998878479004,-45.21804428100586,2.0
2991,13.201399803161621,-26.004474639892578,9.0
2992,-43.58468246459961,42.621788024902344,6.0
2993,41.0953369140625,-17.887815475463867,3.0
2994,-74.27837371826172,-11.827836990356445,0.0
2995,-21.639034271240234,-46.806800842285156,1.0
2996,-19.311010360717773,-51.03508758544922,1.0
2997,21.50286293029785,66.4911117553711,8.0
2998,-11.740912437438965,-4.720136642456055,9.0
2999,-28.771251678466797,16.95371437072754,4.0
3000,3.332364082336426,72.55339813232422,8.0
3001,8.452638626098633,67.32498931884766,8.0
3002,60.878517150878906,-4.823701858520508,3.0
3003,75.0228500366211,-2.6990480422973633,7.0
3004,20.410886764526367,-50.537750244140625,7.0
3005,-71.92816162109375,-21.164417266845703,0.0
3006,44.76329040527344,-14.543373107910156,3.0
3007,-23.887592315673828,18.756954193115234,4.0
3008,70.77499389648438,32.483909606933594,5.0
3009,64.42501831054688,43.85324478149414,5.0
3010,7.749373912811279,-5.196565628051758,9.0
3011,22.755891799926758,-17.11081314086914,5.0
3012,12.305191040039062,72.19934844970703,8.0
3013,28.899049758911133,58.52881622314453,8.0
3014,-74.02188110351562,1.259760856628418,0.0
3015,22.198684692382812,64.50328826904297,8.0
3016,-19.276588439941406,23.01936149597168,4.0
3017,-24.04720115661621,62.29663848876953,6.0
3018,-27.544008255004883,-54.40107727050781,2.0
3019,56.33018493652344,2.3941409587860107,3.0
3020,-72.57470703125,-18.184223175048828,0.0
3021,-32.386436462402344,22.585498809814453,4.0
3022,-21.41802978515625,61.96892547607422,6.0
3023,20.040035247802734,-63.96836853027344,7.0
3024,-5.510847568511963,-16.69217872619629,9.0
3025,-28.60125160217285,47.286563873291016,6.0
3026,21.185871124267578,-68.92459869384766,7.0
3027,43.0072135925293,-9.142902374267578,3.0
3028,0.4510374367237091,-67.10440063476562,2.0
3029,-14.42899227142334,-66.35693359375,2.0
3030,-72.14434051513672,-16.88417625427246,0.0
3031,-32.980010986328125,-7.758444309234619,4.0
3032,-79.36951446533203,3.0511953830718994,0.0
3033,62.169620513916016,45.83360290527344,5.0
3034,-28.326480865478516,-10.93134593963623,5.0
3035,19.371095657348633,62.18366622924805,8.0
3036,45.297916412353516,-19.292200088500977,3.0
3037,27.665178298950195,-62.622318267822266,7.0
3038,19.03281021118164,62.687557220458984,8.0
3039,1.5388569831848145,74.6021957397461,8.0
3040,24.335268020629883,22.291969299316406,1.0
3041,20.285320281982422,-65.40669250488281,7.0
3042,17.30228042602539,-54.03146743774414,7.0
3043,-14.601997375488281,15.074708938598633,4.0
3044,-10.19416618347168,-66.4046401977539,2.0
3045,-31.027172088623047,-44.13715362548828,1.0
3046,-39.37531280517578,18.401473999023438,4.0
3047,7.482639789581299,68.392578125,8.0
3048,23.01752471923828,-23.163232803344727,5.0
3049,-24.34486961364746,-9.647749900817871,5.0
3050,56.4233283996582,-13.380799293518066,3.0
3051,-33.99482727050781,-21.716917037963867,1.0
3052,44.169776916503906,-18.997833251953125,3.0
3053,59.67688751220703,31.282535552978516,5.0
3054,-34.577919006347656,-19.41747283935547,1.0
3055,24.344552993774414,28.346324920654297,1.0
3056,75.1598892211914,-2.638195753097534,7.0
3057,38.17820739746094,-64.34536743164062,7.0
3058,-56.28112030029297,-20.564964294433594,0.0
3059,-44.12078857421875,48.306514739990234,6.0
3060,25.3994140625,24.44548225402832,1.0
3061,50.93790054321289,-15.33835220336914,3.0
3062,56.617103576660156,-17.140920639038086,3.0
3063,-34.632423400878906,-20.5003662109375,1.0
3064,-12.241806983947754,-45.706260681152344,2.0
3065,25.215646743774414,-70.06322479248047,7.0
3066,-15.143672943115234,-58.458255767822266,2.0
3067,-34.263755798339844,-19.1080379486084,1.0
3068,-67.59793090820312,-12.918597221374512,0.0
3069,32.49945831298828,16.989233016967773,1.0
3070,-73.69379425048828,-5.419928550720215,0.0
3071,-63.140235900878906,-11.651841163635254,0.0
3072,-75.2544937133789,4.916790008544922,0.0
3073,29.648252487182617,52.7523307800293,8.0
3074,15.73871898651123,64.9780044555664,8.0
3075,-21.536773681640625,-66.28087615966797,2.0
3076,50.35276794433594,3.1953365802764893,3.0
3077,-36.10882568359375,55.07955551147461,6.0
3078,-67.85651397705078,11.615978240966797,0.0
3079,-5.522850513458252,-46.859920501708984,2.0
3080,-73.12214660644531,6.060783863067627,0.0
3081,30.073450088500977,8.375308990478516,1.0
3082,62.07710647583008,46.948387145996094,5.0
3083,56.930973052978516,-8.855751037597656,3.0
3084,66.85551452636719,35.45503616333008,5.0
3085,17.46502113342285,-53.9812126159668,7.0
3086,57.12076187133789,3.3891706466674805,3.0
3087,-42.24794006347656,54.841739654541016,6.0
3088,47.044673919677734,-2.1165688037872314,3.0
3089,-20.80498504638672,-60.04182052612305,2.0
3090,36.05392074584961,-54.72682189941406,7.0
3091,-35.76876449584961,16.02424430847168,4.0
3092,24.86696434020996,-58.44365692138672,7.0
3093,-35.859012603759766,21.472293853759766,3.0
3094,-24.845651626586914,52.0660400390625,6.0
3095,-14.142964363098145,10.478662490844727,4.0
3096,20.374034881591797,18.829172134399414,1.0
3097,-67.45437622070312,-21.934146881103516,0.0
3098,-21.20037841796875,57.81755065917969,6.0
3099,27.863773345947266,51.188804626464844,8.0
3100,-3.0392422676086426,8.703888893127441,9.0
3101,55.156578063964844,0.28525781631469727,9.0
3102,-75.48007202148438,-12.338394165039062,0.0
3103,-18.722919464111328,-44.36810302734375,1.0
3104,-24.48639678955078,-9.396832466125488,5.0
3105,-75.3327865600586,-3.1151022911071777,0.0
3106,-26.024843215942383,-4.941606521606445,5.0
3107,-72.06776428222656,2.1109790802001953,0.0
3108,29.26653480529785,24.110923767089844,3.0
3109,-30.492956161499023,14.34086799621582,4.0
3110,-31.45479393005371,6.293795108795166,4.0
3111,62.997962951660156,-7.095109462738037,3.0
3112,45.54153060913086,-19.37361717224121,3.0
3113,17.455469131469727,-26.793405532836914,9.0
3114,-5.472118854522705,-18.728342056274414,9.0
3115,-75.93266296386719,3.4502336978912354,0.0
3116,28.727453231811523,-16.565542221069336,5.0
3117,71.75306701660156,-4.148884296417236,7.0
3118,-64.69703674316406,16.802169799804688,0.0
3119,34.3804817199707,23.66236114501953,1.0
3120,-68.15443420410156,-8.030218124389648,0.0
3121,-25.04332160949707,-64.99794006347656,2.0
3122,-66.14030456542969,17.909799575805664,0.0
3123,46.12770080566406,-18.29974937438965,3.0
3124,-36.26404571533203,10.61174201965332,4.0
3125,-21.85316276550293,24.46885871887207,4.0
3126,-72.29409790039062,-5.994588851928711,0.0
3127,-6.248992443084717,-47.80620574951172,2.0
3128,7.7465338706970215,6.970406532287598,9.0
3129,-60.94174575805664,-26.19818115234375,0.0
3130,5.05202054977417,-32.02074432373047,8.0
3131,-8.535392761230469,-50.56134033203125,2.0
3132,35.21332931518555,22.289026260375977,1.0
3133,51.49116897583008,-1.298620343208313,3.0
3134,-27.689533233642578,56.71043395996094,6.0
3135,-35.937721252441406,-23.418359756469727,1.0
3136,38.658607482910156,18.410070419311523,1.0
3137,-28.259002685546875,53.98943328857422,6.0
3138,75.71988677978516,-2.2870261669158936,7.0
3139,41.66484451293945,-4.3570170402526855,3.0
3140,-6.497766971588135,-56.64061737060547,2.0
3141,68.60189056396484,30.769704818725586,5.0
3142,-16.77151870727539,9.204362869262695,4.0
3143,20.273454666137695,31.866920471191406,9.0
3144,21.047746658325195,59.305091857910156,8.0
3145,15.73238468170166,69.67062377929688,8.0
3146,58.09986114501953,45.52845764160156,5.0
3147,-12.91685676574707,-46.636844635009766,1.0
3148,-15.751734733581543,-52.99797058105469,2.0
3149,63.55772018432617,47.85344314575195,5.0
3150,22.43837547302246,-58.539581298828125,7.0
3151,6.971950531005859,-5.88917350769043,9.0
3152,-67.47069549560547,-17.886638641357422,0.0
3153,-5.804880142211914,17.331743240356445,4.0
3154,20.023296356201172,66.54474639892578,8.0
3155,-13.74635124206543,18.84417152404785,4.0
3156,-18.655494689941406,58.14783477783203,6.0
3157,-0.6508157849311829,-51.43132781982422,2.0
3158,54.5511589050293,46.20728302001953,5.0
3159,-64.16543579101562,-16.80821990966797,0.0
3160,-37.02440643310547,15.428709983825684,4.0
3161,-16.946308135986328,17.418781280517578,4.0
3162,-23.454837799072266,46.027095794677734,6.0
3163,23.1702880859375,63.625885009765625,8.0
3164,-26.929929733276367,-5.694217681884766,5.0
3165,-50.931724548339844,47.13561248779297,6.0
3166,58.08583450317383,-16.704771041870117,3.0
3167,-5.43801736831665,17.530176162719727,4.0
3168,74.12898254394531,-8.916594505310059,8.0
3169,-31.37425994873047,-44.55318832397461,1.0
3170,-67.40633392333984,6.197615623474121,0.0
3171,27.384828567504883,-64.79182434082031,7.0
3172,28.803329467773438,22.71677589416504,1.0
3173,-25.153539657592773,-66.61314392089844,2.0
3174,44.67514419555664,-17.11316680908203,3.0
3175,-10.077071189880371,14.237552642822266,4.0
3176,-70.53732299804688,-19.355627059936523,0.0
3177,-1.003665804862976,74.66082000732422,8.0
3178,-3.847550392150879,-51.68711471557617,2.0
3179,-67.98909759521484,2.0848729610443115,0.0
3180,-21.852527618408203,-70.8246078491211,2.0
3181,38.48554229736328,17.037586212158203,1.0
3182,26.91819190979004,45.1921272277832,8.0
3183,3.282280683517456,-5.138712406158447,9.0
3184,-46.20321273803711,53.09043884277344,6.0
3185,-0.7104672789573669,75.38504028320312,8.0
3186,-22.326133728027344,-61.064022064208984,2.0
3187,36.44509506225586,-57.398067474365234,7.0
3188,21.03361701965332,-74.25968933105469,7.0
3189,61.91968536376953,-7.360738277435303,3.0
3190,3.4597110748291016,-65.86341094970703,2.0
3191,11.086678504943848,-27.98719024658203,9.0
3192,-71.14415740966797,-8.040249824523926,0.0
3193,4.949834823608398,-37.085697174072266,8.0
3194,-72.99662017822266,3.510071277618408,0.0
3195,37.48966979980469,-57.885250091552734,7.0
3196,27.329898834228516,23.741737365722656,1.0
3197,-9.001114845275879,-2.8673272132873535,9.0
3198,8.570067405700684,-4.9511237144470215,9.0
3199,-21.093215942382812,58.51425552368164,6.0
3200,62.10051345825195,45.8560791015625,5.0
3201,-59.497802734375,-23.955570220947266,0.0
3202,-28.120094299316406,44.16012191772461,6.0
3203,24.766708374023438,-71.9916000366211,7.0
3204,-6.817080497741699,-60.05984878540039,2.0
3205,34.4344367980957,-61.79119873046875,7.0
3206,30.423166275024414,58.13420867919922,8.0
3207,-70.28902435302734,6.038259983062744,0.0
3208,-50.39717483520508,50.35067367553711,6.0
3209,-4.6290411949157715,28.13282012939453,7.0
3210,-30.994813919067383,56.640140533447266,6.0
3211,31.06986427307129,-52.713226318359375,7.0
3212,67.90974426269531,30.975000381469727,5.0
3213,-36.3205680847168,44.492618560791016,6.0
3214,-6.698154926300049,9.859776496887207,4.0
3215,-43.580814361572266,53.079193115234375,6.0
3216,-38.42171096801758,19.080814361572266,4.0
3217,-75.63774108886719,-2.2152292728424072,0.0
3218,59.10187911987305,39.33152389526367,5.0
3219,13.756632804870605,65.8438949584961,8.0
3220,-29.00970458984375,19.661165237426758,4.0
3221,25.135862350463867,53.48332977294922,8.0
3222,62.280479431152344,46.47471237182617,5.0
3223,24.01770782470703,-16.8607177734375,5.0
3224,-38.8102912902832,18.164306640625,4.0
3225,62.04157638549805,38.90560531616211,5.0
3226,32.927005767822266,-65.5510025024414,7.0
3227,52.10730743408203,-6.333047866821289,3.0
3228,-17.269351959228516,17.542028427124023,4.0
3229,2.1927013397216797,24.235671997070312,7.0
3230,-14.024181365966797,-48.60528564453125,2.0
3231,3.849933624267578,75.8360824584961,8.0
3232,-0.4128980338573456,29.32758140563965,9.0
3233,-11.804845809936523,-6.144217014312744,9.0
3234,-28.179250717163086,43.96502685546875,6.0
3235,20.099491119384766,32.11613082885742,9.0
3236,-68.14988708496094,-13.083970069885254,0.0
3237,-79.99258422851562,2.842438220977783,0.0
3238,73.43087768554688,-7.308745861053467,8.0
3239,-27.843887329101562,-60.239017486572266,2.0
3240,32.94832992553711,8.452971458435059,1.0
3241,30.340801239013672,-66.09577178955078,7.0
3242,70.6956787109375,34.11361312866211,5.0
3243,21.58095932006836,-19.690122604370117,5.0
3244,20.40367317199707,18.51345443725586,1.0
3245,-14.366250991821289,11.851037979125977,4.0
3246,-27.975379943847656,-6.210012912750244,5.0
3247,19.49137306213379,-68.88329315185547,7.0
3248,18.619640350341797,-57.02162551879883,7.0
3249,-48.542198181152344,52.49927520751953,6.0
3250,33.84238052368164,11.275140762329102,1.0
3251,34.34516906738281,-60.39510726928711,7.0
3252,52.24112319946289,46.47604751586914,5.0
3253,-32.400150299072266,58.170753479003906,6.0
3254,-29.872053146362305,62.85257339477539,6.0
3255,-5.798710346221924,-63.23996353149414,2.0
3256,20.698040008544922,-50.5876350402832,7.0
3257,-21.87184715270996,56.08599090576172,6.0
3258,27.175764083862305,4.303531169891357,1.0
3259,-27.709518432617188,-8.458845138549805,5.0
3260,-17.770343780517578,-68.74797058105469,2.0
3261,-70.9093017578125,-6.959953308105469,0.0
3262,-14.282974243164062,-34.319889068603516,1.0
3263,63.42665100097656,38.109893798828125,5.0
3264,-3.668121576309204,-70.01850891113281,2.0
3265,23.165637969970703,-25.168813705444336,9.0
3266,60.81784439086914,-3.9829468727111816,3.0
3267,8.218867301940918,7.036006450653076,9.0
3268,18.793603897094727,64.0894546508789,8.0
3269,57.08573532104492,-16.128372192382812,3.0
3270,-17.585386276245117,19.179594039916992,4.0
3271,-24.13902473449707,-57.818267822265625,2.0
3272,-24.21256446838379,-9.074207305908203,5.0
3273,-23.869152069091797,61.65843200683594,6.0
3274,26.6688175201416,-68.86626434326172,7.0
3275,16.318363189697266,-68.43872833251953,2.0
3276,29.639421463012695,22.620086669921875,1.0
3277,16.98027992248535,-68.15902709960938,7.0
3278,19.129329681396484,-16.6530704498291,5.0
3279,-3.7417726516723633,-48.12408447265625,2.0
3280,53.97854232788086,7.667932510375977,3.0
3281,-36.82146072387695,56.85239791870117,6.0
3282,46.8055419921875,-19.781301498413086,3.0
3283,59.367225646972656,49.33505630493164,5.0
3284,-24.063093185424805,-9.765546798706055,5.0
3285,58.45720291137695,36.965667724609375,5.0
3286,-28.950960159301758,15.983423233032227,4.0
3287,21.531435012817383,-74.29430389404297,7.0
3288,28.92876625061035,6.563239574432373,1.0
3289,29.875442504882812,17.587846755981445,1.0
3290,-8.883252143859863,-66.77074432373047,2.0
3291,39.04035949707031,-0.7565382719039917,3.0
3292,-3.301412582397461,27.247379302978516,7.0
3293,28.296213150024414,-55.28437042236328,7.0
3294,-32.36276626586914,6.744452953338623,4.0
3295,13.546356201171875,64.21924591064453,8.0
3296,1.1269844770431519,25.491317749023438,7.0
3297,74.38729858398438,-1.6184062957763672,7.0
3298,47.33740234375,-16.928585052490234,3.0
3299,14.114776611328125,64.27438354492188,8.0
3300,61.832820892333984,36.71741485595703,5.0
3301,54.54391098022461,-3.0230953693389893,3.0
3302,22.084630966186523,-18.75538444519043,5.0
3303,-4.881292819976807,-47.45744323730469,2.0
3304,-23.547468185424805,-72.39628601074219,2.0
3305,27.762752532958984,-20.0177001953125,4.0
3306,10.39480972290039,-26.824190139770508,9.0
3307,38.266788482666016,-64.70761108398438,7.0
3308,24.715343475341797,-27.049856185913086,9.0
3309,30.508026123046875,-66.3779067993164,7.0
3310,-2.091630697250366,-0.7027462124824524,9.0
3311,-12.514674186706543,-8.03474235534668,9.0
3312,30.268356323242188,-60.470497131347656,7.0
3313,20.144712448120117,-73.73474884033203,7.0
3314,28.236722946166992,-70.20064544677734,7.0
